experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_multi_experiment_subset,GAINImputer,4552,MAR,0.5,single_single,V2,impute_performance_mean,MSE,1716.4862309976295,2200.0548510492044,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MAR,0.5,single_single,V2,impute_performance_mean,RMSE,41.37612480258915,46.89984144156528,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.01,single_single,V2,impute_performance_mean,MAE,41.57132840156555,44.346251805623375,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.01,single_single,V2,impute_performance_mean,MSE,3424.6455297287307,2140.602344434093,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.01,single_single,V2,impute_performance_mean,RMSE,55.85903057505812,44.346251805623375,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.1,single_single,V2,impute_performance_mean,MAE,31.12503900881167,40.04150598699397,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.1,single_single,V2,impute_performance_mean,MSE,1619.177964176768,2478.8647442569286,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.1,single_single,V2,impute_performance_mean,RMSE,40.18706306992522,49.37942949312238,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.3,single_single,V2,impute_performance_mean,MAE,32.97505007378849,34.83936512703989,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.3,single_single,V2,impute_performance_mean,MSE,1768.9475819120014,1889.0104650239737,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.3,single_single,V2,impute_performance_mean,RMSE,42.01031699237271,43.41035962830254,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.5,single_single,V2,impute_performance_mean,MAE,33.719807166265525,38.13714808190775,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.5,single_single,V2,impute_performance_mean,MSE,1745.1171876004034,2309.8363932218253,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MCAR,0.5,single_single,V2,impute_performance_mean,RMSE,41.69972037713003,47.99760859765203,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.01,single_single,V2,impute_performance_mean,MAE,36.40014489491781,20.668867746988933,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.01,single_single,V2,impute_performance_mean,MSE,1435.3592701136768,552.7661585459961,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.01,single_single,V2,impute_performance_mean,RMSE,37.58580344414482,20.668867746988933,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.1,single_single,V2,impute_performance_mean,MAE,37.15763212133337,24.58687568433357,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.1,single_single,V2,impute_performance_mean,MSE,1595.6535259534132,866.9529541166071,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.1,single_single,V2,impute_performance_mean,RMSE,39.22748890212494,26.67604731659271,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.3,single_single,V2,impute_performance_mean,MAE,40.52871662186988,43.36113400552787,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.3,single_single,V2,impute_performance_mean,MSE,1972.0541627689825,2377.311377165721,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.3,single_single,V2,impute_performance_mean,RMSE,43.631758400845406,45.63907461440066,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.5,single_single,V2,impute_performance_mean,MAE,44.92014498696566,39.64176691066452,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.5,single_single,V2,impute_performance_mean,MSE,2733.846393111633,2440.834481237521,,,
corrupted_multi_experiment_subset,GAINImputer,4552,MNAR,0.5,single_single,V2,impute_performance_mean,RMSE,49.514611221520745,46.07795628384202,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.01,single_single,x-box,impute_performance_mean,MAE,1.1150759284694989,0.923834671576818,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.01,single_single,x-box,impute_performance_mean,MSE,2.0454659259698422,1.4128769505481589,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.01,single_single,x-box,impute_performance_mean,RMSE,1.3460216267906588,1.1427807251898403,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.1,single_single,x-box,impute_performance_mean,MAE,0.9058875533441704,0.939894562959671,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.1,single_single,x-box,impute_performance_mean,MSE,1.4625832807029635,1.375560000502854,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.1,single_single,x-box,impute_performance_mean,RMSE,1.2087471504313851,1.1426542819476375,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.3,single_single,x-box,impute_performance_mean,MAE,0.7849774092435836,0.9248094525602129,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.3,single_single,x-box,impute_performance_mean,MSE,1.036461813003424,1.4138037127126168,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.3,single_single,x-box,impute_performance_mean,RMSE,1.0061705971049852,1.1802323250167632,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.5,single_single,x-box,impute_performance_mean,MAE,0.8387527805566788,0.9465931249658268,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.5,single_single,x-box,impute_performance_mean,MSE,1.2010337195763323,1.5491860186695965,,,
corrupted_multi_experiment_subset,GAINImputer,6,MAR,0.5,single_single,x-box,impute_performance_mean,RMSE,1.0888309652743977,1.2390500179211597,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.01,single_single,x-box,impute_performance_mean,MAE,0.8898627584179243,0.8340476353963217,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.01,single_single,x-box,impute_performance_mean,MSE,1.483018332562815,1.087059375155898,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.01,single_single,x-box,impute_performance_mean,RMSE,1.1877671026581338,0.981206926769497,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.1,single_single,x-box,impute_performance_mean,MAE,0.7601987058917681,0.691653706630071,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.1,single_single,x-box,impute_performance_mean,MSE,1.0672624245275044,0.7650550646885371,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.1,single_single,x-box,impute_performance_mean,RMSE,1.0237184406250812,0.8700188912504148,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.3,single_single,x-box,impute_performance_mean,MAE,0.8445907603121466,0.8713527495662371,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.3,single_single,x-box,impute_performance_mean,MSE,1.311273127528925,1.2966082011575395,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.3,single_single,x-box,impute_performance_mean,RMSE,1.1334362113293488,1.1359463246302102,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.5,single_single,x-box,impute_performance_mean,MAE,0.9049748491247496,0.968450473745664,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.5,single_single,x-box,impute_performance_mean,MSE,1.327334144710653,1.5189738271777191,,,
corrupted_multi_experiment_subset,GAINImputer,6,MCAR,0.5,single_single,x-box,impute_performance_mean,RMSE,1.14244296308583,1.228497736853763,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.01,single_single,x-box,impute_performance_mean,MAE,0.4904075289765994,1.7921580870946248,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.01,single_single,x-box,impute_performance_mean,MSE,0.3595333509099854,4.834476215743848,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.01,single_single,x-box,impute_performance_mean,RMSE,0.597818524338293,1.9212270022035447,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.1,single_single,x-box,impute_performance_mean,MAE,0.5861592636754116,1.852564193805059,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.1,single_single,x-box,impute_performance_mean,MSE,0.5766043352044444,5.056341658674043,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.1,single_single,x-box,impute_performance_mean,RMSE,0.7418059904391429,2.012099158614176,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.3,single_single,x-box,impute_performance_mean,MAE,0.7088134245740042,0.7545880006419288,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.3,single_single,x-box,impute_performance_mean,MSE,0.8148096156902566,0.9061240739647968,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.3,single_single,x-box,impute_performance_mean,RMSE,0.880175345506179,0.9384210707752162,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.5,single_single,x-box,impute_performance_mean,MAE,1.4998445616165796,1.3065988206863404,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.5,single_single,x-box,impute_performance_mean,MSE,3.387834255535904,2.753168058613779,,,
corrupted_multi_experiment_subset,GAINImputer,6,MNAR,0.5,single_single,x-box,impute_performance_mean,RMSE,1.7226194265027603,1.5979731760883542,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.01,single_single,V7,impute_performance_mean,MAE,6.631055555555556,5.671444444444443,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.01,single_single,V7,impute_performance_mean,MSE,65.20153303703704,39.45428140740741,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.01,single_single,V7,impute_performance_mean,RMSE,7.6719934352316415,6.229947978352708,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.1,single_single,V7,impute_performance_mean,MAE,5.991711934156378,5.538766666666667,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.1,single_single,V7,impute_performance_mean,MSE,62.267089121170535,54.62564899999999,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.1,single_single,V7,impute_performance_mean,RMSE,7.830065129944264,7.264715200561887,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.3,single_single,V7,impute_performance_mean,MAE,6.470756462585034,5.430513661202187,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.3,single_single,V7,impute_performance_mean,MSE,67.23364321632653,48.030054513661206,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.3,single_single,V7,impute_performance_mean,RMSE,8.179266690717604,6.921779096335162,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.5,single_single,V7,impute_performance_mean,MAE,7.2945920479302835,5.6546187363834415,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.5,single_single,V7,impute_performance_mean,MSE,82.9146776154684,54.19444433986928,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MAR,0.5,single_single,V7,impute_performance_mean,RMSE,9.103305126334808,7.338415517318381,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.01,single_single,V7,impute_performance_mean,MAE,4.859833333333333,7.068000000000001,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.01,single_single,V7,impute_performance_mean,MSE,40.338228000000015,84.19926133333337,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.01,single_single,V7,impute_performance_mean,RMSE,5.931908966271892,8.955301415447762,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.1,single_single,V7,impute_performance_mean,MAE,4.916565157750344,5.672855555555556,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.1,single_single,V7,impute_performance_mean,MSE,41.33105720713306,53.184685488888896,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.1,single_single,V7,impute_performance_mean,RMSE,6.411400769943223,7.276390463518804,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.3,single_single,V7,impute_performance_mean,MAE,4.999471201814058,5.300131147540983,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.3,single_single,V7,impute_performance_mean,MSE,42.5118592574452,44.67137232786885,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.3,single_single,V7,impute_performance_mean,RMSE,6.51057469100978,6.671849237004544,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.5,single_single,V7,impute_performance_mean,MAE,5.5724477124183,5.50153376906318,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.5,single_single,V7,impute_performance_mean,MSE,55.94411148293391,50.27554813362382,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MCAR,0.5,single_single,V7,impute_performance_mean,RMSE,7.474273148212727,7.08796311547336,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.01,single_single,V7,impute_performance_mean,MAE,5.053611111111111,6.72888888888889,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.01,single_single,V7,impute_performance_mean,MSE,38.42917188888888,80.69597140740741,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.01,single_single,V7,impute_performance_mean,RMSE,6.188883795473461,7.934764105733177,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.1,single_single,V7,impute_performance_mean,MAE,5.688803840877914,4.9712,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.1,single_single,V7,impute_performance_mean,MSE,50.381062995884776,40.82063925925926,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.1,single_single,V7,impute_performance_mean,RMSE,7.088467918671352,6.326723819265125,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.3,single_single,V7,impute_performance_mean,MAE,6.563626303854875,6.110768670309654,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.3,single_single,V7,impute_performance_mean,MSE,63.4026610164777,60.06160599878567,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.3,single_single,V7,impute_performance_mean,RMSE,7.930129687949939,7.680712777851291,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.5,single_single,V7,impute_performance_mean,MAE,8.003230936819172,6.402113289760348,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.5,single_single,V7,impute_performance_mean,MSE,92.27139713289762,64.9243599651416,,,
corrupted_multi_experiment_subset,KNNImputer,1459,MNAR,0.5,single_single,V7,impute_performance_mean,RMSE,9.582761788648677,7.866137857672755,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.01,single_single,V2,impute_performance_mean,MAE,0.6969696969696969,0.7733333333333334,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.01,single_single,V2,impute_performance_mean,MSE,0.7103030303030303,1.04,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.01,single_single,V2,impute_performance_mean,RMSE,0.8416167007440333,0.9472166908414268,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.1,single_single,V2,impute_performance_mean,MAE,0.6818452380952382,0.75,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.1,single_single,V2,impute_performance_mean,MSE,0.7394642857142856,0.822857142857143,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.1,single_single,V2,impute_performance_mean,RMSE,0.8595052981113347,0.904551121578488,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.3,single_single,V2,impute_performance_mean,MAE,0.7128281327389798,0.7726190476190475,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.3,single_single,V2,impute_performance_mean,MSE,0.803605745418524,0.9123015873015872,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.3,single_single,V2,impute_performance_mean,RMSE,0.8956335262495032,0.9547945607042472,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.5,single_single,V2,impute_performance_mean,MAE,0.7067736185383243,0.7390272835112692,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.5,single_single,V2,impute_performance_mean,MSE,0.8090433749257279,0.8704626334519573,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MAR,0.5,single_single,V2,impute_performance_mean,RMSE,0.8989592846709398,0.9324166093610168,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.01,single_single,V2,impute_performance_mean,MAE,0.587878787878788,0.8000000000000002,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.01,single_single,V2,impute_performance_mean,MSE,0.610909090909091,1.024,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.01,single_single,V2,impute_performance_mean,RMSE,0.7765363079172686,0.9623690487650606,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.1,single_single,V2,impute_performance_mean,MAE,0.6925595238095239,0.769047619047619,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.1,single_single,V2,impute_performance_mean,MSE,0.7783928571428572,0.9309523809523812,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.1,single_single,V2,impute_performance_mean,RMSE,0.8819005854718479,0.9642753694798925,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.3,single_single,V2,impute_performance_mean,MAE,0.7058940069341256,0.7452380952380953,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.3,single_single,V2,impute_performance_mean,MSE,0.7991282813273898,0.8642857142857142,,,
corrupted_multi_experiment_subset,KNNImputer,1481,MCAR,0.3,single_single,V2,impute_performance_mean,RMSE,0.8937734891974779,0.9291966143721452,,,
