experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.01,single_single,Material,downstream_performance_mean,MAE,,,6.299591430205864,0.0,6.299593636330498
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.01,single_single,Material,downstream_performance_mean,MSE,,,431.2705168154272,0.0,431.2705302571424
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.01,single_single,Material,downstream_performance_mean,RMSE,,,20.767053638285503,0.0,20.76705396191626
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.3,single_single,Material,downstream_performance_mean,MAE,,,6.299344148478673,0.0,6.299040941719447
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.3,single_single,Material,downstream_performance_mean,MSE,,,431.3026810560522,0.0,431.2986828757871
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.3,single_single,Material,downstream_performance_mean,RMSE,,,20.76782802933548,0.0,20.76773177001172
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.5,single_single,Material,downstream_performance_mean,MAE,,,6.299521862956198,0.0,6.30444639265432
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.5,single_single,Material,downstream_performance_mean,MSE,,,431.32486910878055,0.0,431.3659554864976
corrupted_regression_experiment,AutoKerasImputer,42545,MAR,0.5,single_single,Material,downstream_performance_mean,RMSE,,,20.768362215369333,0.0,20.769351322046088
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.01,single_single,Material,downstream_performance_mean,MAE,,,6.299584177749033,0.0,6.299573288922747
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.01,single_single,Material,downstream_performance_mean,MSE,,,431.2715948409944,0.0,431.27113008613327
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.01,single_single,Material,downstream_performance_mean,RMSE,,,20.767079593457392,0.0,20.767068403748794
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.1,single_single,Material,downstream_performance_mean,MAE,,,6.299532336683022,0.0,6.2995283853906825
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.1,single_single,Material,downstream_performance_mean,MSE,,,431.2777944760828,0.0,431.27789803406887
corrupted_regression_experiment,AutoKerasImputer,42545,MCAR,0.1,single_single,Material,downstream_performance_mean,RMSE,,,20.76722885885555,0.0,20.767231352146496
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.01,single_single,Material,downstream_performance_mean,MAE,,,6.299579493736963,0.0,6.299568861738549
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.01,single_single,Material,downstream_performance_mean,MSE,,,431.2712801815323,0.0,431.2712988431906
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.01,single_single,Material,downstream_performance_mean,RMSE,,,20.767072017536133,0.0,20.76707246684433
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.3,single_single,Material,downstream_performance_mean,MAE,,,6.299595369885068,0.0,6.299659534443639
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.3,single_single,Material,downstream_performance_mean,MSE,,,431.2793530492358,0.0,431.2797264790889
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.3,single_single,Material,downstream_performance_mean,RMSE,,,20.76726638364413,0.0,20.767275374468163
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.5,single_single,Material,downstream_performance_mean,MAE,,,6.2996402473527775,0.0,6.299573773896642
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.5,single_single,Material,downstream_performance_mean,MSE,,,431.2876013161805,0.0,431.2874349555534
corrupted_regression_experiment,AutoKerasImputer,42545,MNAR,0.5,single_single,Material,downstream_performance_mean,RMSE,,,20.767464970866826,0.0,20.7674609654983
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.01,single_single,x18,downstream_performance_mean,MAE,,,0.274091579696648,0.0,0.2739661328853035
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.01,single_single,x18,downstream_performance_mean,MSE,,,0.1105413337999993,0.0,0.1104273525050486
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.01,single_single,x18,downstream_performance_mean,RMSE,,,0.332477568867434,0.0,0.332306090386958
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.1,single_single,x18,downstream_performance_mean,MAE,,,0.2745577344102861,0.0,0.2751176548289568
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.1,single_single,x18,downstream_performance_mean,MSE,,,0.1116191854936048,0.0,0.112283532874604
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.1,single_single,x18,downstream_performance_mean,RMSE,,,0.334094575672226,0.0,0.3350859805561355
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.3,single_single,x18,downstream_performance_mean,MAE,,,0.2758622823945763,0.0,0.2763397836107401
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.3,single_single,x18,downstream_performance_mean,MSE,,,0.1153532703362958,0.0,0.1155899037541553
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.3,single_single,x18,downstream_performance_mean,RMSE,,,0.3396369684476291,0.0,0.3399815188454258
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.5,single_single,x18,downstream_performance_mean,MAE,,,0.2799614476727627,0.0,0.2792738112039568
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.5,single_single,x18,downstream_performance_mean,MSE,,,0.1200899782731049,0.0,0.1196547331778988
corrupted_regression_experiment,AutoKerasImputer,42636,MAR,0.5,single_single,x18,downstream_performance_mean,RMSE,,,0.3465400096281885,0.0,0.345910951478463
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.01,single_single,x18,downstream_performance_mean,MAE,,,0.2740130426150732,0.0,0.2739585557020321
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.01,single_single,x18,downstream_performance_mean,MSE,,,0.1105043798980266,0.0,0.1105279003855047
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.01,single_single,x18,downstream_performance_mean,RMSE,,,0.3324219906956016,0.0,0.3324572184945143
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.1,single_single,x18,downstream_performance_mean,MAE,,,0.2759006129965614,0.0,0.2756506071890673
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.1,single_single,x18,downstream_performance_mean,MSE,,,0.1128837248372832,0.0,0.1126133790006553
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.1,single_single,x18,downstream_performance_mean,RMSE,,,0.3359817328922559,0.0,0.3355786488062899
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.3,single_single,x18,downstream_performance_mean,MAE,,,0.2785129742181732,0.0,0.2777351738815767
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.3,single_single,x18,downstream_performance_mean,MSE,,,0.1157218887915615,0.0,0.1164816754689874
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.3,single_single,x18,downstream_performance_mean,RMSE,,,0.3401792009978881,0.0,0.3412927559635991
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.5,single_single,x18,downstream_performance_mean,MAE,,,0.2819485295106974,0.0,0.2804556229098851
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.5,single_single,x18,downstream_performance_mean,MSE,,,0.1210772797672925,0.0,0.1206078593798374
corrupted_regression_experiment,AutoKerasImputer,42636,MCAR,0.5,single_single,x18,downstream_performance_mean,RMSE,,,0.3479616067431759,0.0,0.3472860800181343
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.01,single_single,x18,downstream_performance_mean,MAE,,,0.274338419242585,0.0,0.2744473662083713
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.01,single_single,x18,downstream_performance_mean,MSE,,,0.110780849156472,0.0,0.1109638753251043
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.01,single_single,x18,downstream_performance_mean,RMSE,,,0.3328375717320267,0.0,0.3331120014732751
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.1,single_single,x18,downstream_performance_mean,MAE,,,0.2742918251566756,0.0,0.2762078563759729
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.1,single_single,x18,downstream_performance_mean,MSE,,,0.1124110134942848,0.0,0.1138094601301976
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.1,single_single,x18,downstream_performance_mean,RMSE,,,0.3352775171321285,0.0,0.3373424909669982
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.3,single_single,x18,downstream_performance_mean,MAE,,,0.2781768478448238,0.0,0.2776434606823399
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.3,single_single,x18,downstream_performance_mean,MSE,,,0.1159384755593286,0.0,0.1158408071690481
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.3,single_single,x18,downstream_performance_mean,RMSE,,,0.3404973943502778,0.0,0.3403531604816166
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.5,single_single,x18,downstream_performance_mean,MAE,,,0.2799756523749219,0.0,0.283040109645225
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.5,single_single,x18,downstream_performance_mean,MSE,,,0.1181531962043114,0.0,0.1188095662053686
corrupted_regression_experiment,AutoKerasImputer,42636,MNAR,0.5,single_single,x18,downstream_performance_mean,RMSE,,,0.3437341941156153,0.0,0.3446821812281286
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.01,single_single,area,downstream_performance_mean,MAE,,,4731.798365264716,0.0,4731.798358862571
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.01,single_single,area,downstream_performance_mean,MSE,,,42261915.07670266,0.0,42261915.01595794
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.01,single_single,area,downstream_performance_mean,RMSE,,,6500.916479751349,0.0,6500.916475079335
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.1,single_single,area,downstream_performance_mean,MAE,,,4731.7983847600335,0.0,4731.798342267925
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.1,single_single,area,downstream_performance_mean,MSE,,,42261914.89429738,0.0,42261914.694161445
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.1,single_single,area,downstream_performance_mean,RMSE,,,6500.916465722151,0.0,6500.916450329249
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.3,single_single,area,downstream_performance_mean,MAE,,,4731.798301010293,0.0,4731.79832903765
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.3,single_single,area,downstream_performance_mean,MSE,,,42261914.72376405,0.0,42261915.49300325
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.3,single_single,area,downstream_performance_mean,RMSE,,,6500.916452606052,0.0,6500.916511769956
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.5,single_single,area,downstream_performance_mean,MAE,,,4731.7983593515055,0.0,4731.798314426335
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.5,single_single,area,downstream_performance_mean,MSE,,,42261912.24842525,0.0,42261912.08973454
corrupted_regression_experiment,AutoKerasImputer,42688,MAR,0.5,single_single,area,downstream_performance_mean,RMSE,,,6500.916262222215,0.0,6500.916250016958
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.01,single_single,area,downstream_performance_mean,MAE,,,4731.798358290191,0.0,4731.798360111302
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.01,single_single,area,downstream_performance_mean,MSE,,,42261914.89898968,0.0,42261914.93385213
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.01,single_single,area,downstream_performance_mean,RMSE,,,6500.916466083046,0.0,6500.916468764396
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.1,single_single,area,downstream_performance_mean,MAE,,,4731.798347049794,0.0,4731.79832271824
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.1,single_single,area,downstream_performance_mean,MSE,,,42261914.95479617,0.0,42261914.36987481
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.1,single_single,area,downstream_performance_mean,RMSE,,,6500.916470375248,0.0,6500.91642538764
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.3,single_single,area,downstream_performance_mean,MAE,,,4731.798367088045,0.0,4731.798468234701
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.3,single_single,area,downstream_performance_mean,MSE,,,42261913.49954999,0.0,42261914.9524765
corrupted_regression_experiment,AutoKerasImputer,42688,MCAR,0.3,single_single,area,downstream_performance_mean,RMSE,,,6500.916358449013,0.0,6500.916470196837
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.1,single_single,area,downstream_performance_mean,MAE,,,4731.798432278111,0.0,4731.798435718699
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.1,single_single,area,downstream_performance_mean,MSE,,,42261915.77033524,0.0,42261915.92527192
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.1,single_single,area,downstream_performance_mean,RMSE,,,6500.916533100178,0.0,6500.916545016703
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.3,single_single,area,downstream_performance_mean,MAE,,,4731.7983526940825,0.0,4731.798383745012
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.3,single_single,area,downstream_performance_mean,MSE,,,42261914.99047318,0.0,42261915.019375525
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.3,single_single,area,downstream_performance_mean,RMSE,,,6500.916473119247,0.0,6500.91647534219
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.5,single_single,area,downstream_performance_mean,MAE,,,4731.79828727492,0.0,4731.798271989112
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.5,single_single,area,downstream_performance_mean,MSE,,,42261913.97052599,0.0,42261913.57570784
corrupted_regression_experiment,AutoKerasImputer,42688,MNAR,0.5,single_single,area,downstream_performance_mean,RMSE,,,6500.91639467283,0.0,6500.916364306485
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.01,single_single,humidity,downstream_performance_mean,MAE,,,100.87455979228076,0.0,100.88603476715971
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.01,single_single,humidity,downstream_performance_mean,MSE,,,22359.62226868907,0.0,22358.610123202885
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.01,single_single,humidity,downstream_performance_mean,RMSE,,,149.5313420948567,0.0,149.52795756348658
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.1,single_single,humidity,downstream_performance_mean,MAE,,,101.14380305239938,0.0,101.08067339124888
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.1,single_single,humidity,downstream_performance_mean,MSE,,,22518.95957542112,0.0,22524.522863558
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.1,single_single,humidity,downstream_performance_mean,RMSE,,,150.06318527680637,0.0,150.0817072023822
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.3,single_single,humidity,downstream_performance_mean,MAE,,,101.89446146025824,0.0,102.05790675543405
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.3,single_single,humidity,downstream_performance_mean,MSE,,,22500.03615616313,0.0,22424.428029450868
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.3,single_single,humidity,downstream_performance_mean,RMSE,,,150.00012052049536,0.0,149.74775073027067
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.5,single_single,humidity,downstream_performance_mean,MAE,,,100.25028927333814,0.0,101.15372367844202
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.5,single_single,humidity,downstream_performance_mean,MSE,,,22196.098422931125,0.0,22471.49410338513
corrupted_regression_experiment,AutoKerasImputer,42712,MAR,0.5,single_single,humidity,downstream_performance_mean,RMSE,,,148.98355084683385,0.0,149.90101507538907
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.01,single_single,humidity,downstream_performance_mean,MAE,,,100.8821618033699,0.0,100.8498763663664
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.01,single_single,humidity,downstream_performance_mean,MSE,,,22363.007764337075,0.0,22353.299094616046
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.01,single_single,humidity,downstream_performance_mean,RMSE,,,149.54266202103358,0.0,149.51019519035853
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.1,single_single,humidity,downstream_performance_mean,MAE,,,100.9927274599526,0.0,100.98047199215978
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.1,single_single,humidity,downstream_performance_mean,MSE,,,22418.408627444525,0.0,22401.92113489376
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.1,single_single,humidity,downstream_performance_mean,RMSE,,,149.7277817488943,0.0,149.6726856195215
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.3,single_single,humidity,downstream_performance_mean,MAE,,,101.55033046191905,0.0,101.3824038730478
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.3,single_single,humidity,downstream_performance_mean,MSE,,,22452.384746556912,0.0,22429.52885734176
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.3,single_single,humidity,downstream_performance_mean,RMSE,,,149.84119842872624,0.0,149.76490068302292
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.5,single_single,humidity,downstream_performance_mean,MAE,,,101.89340855414883,0.0,101.83202206303486
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.5,single_single,humidity,downstream_performance_mean,MSE,,,22482.146435260223,0.0,22502.744105211605
corrupted_regression_experiment,AutoKerasImputer,42712,MCAR,0.5,single_single,humidity,downstream_performance_mean,RMSE,,,149.94047630730077,0.0,150.0091002345346
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.01,single_single,humidity,downstream_performance_mean,MAE,,,100.86855070146254,0.0,100.86039157708518
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.01,single_single,humidity,downstream_performance_mean,MSE,,,22352.64028497654,0.0,22342.982390718906
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.01,single_single,humidity,downstream_performance_mean,RMSE,,,149.507994050407,0.0,149.47568817773947
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.1,single_single,humidity,downstream_performance_mean,MAE,,,100.73447467349077,0.0,100.7072539009423
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.1,single_single,humidity,downstream_performance_mean,MSE,,,22357.141262603836,0.0,22312.08883221507
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.1,single_single,humidity,downstream_performance_mean,RMSE,,,149.523045924713,0.0,149.37227256123015
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.3,single_single,humidity,downstream_performance_mean,MAE,,,100.4160493933302,0.0,100.4465839594332
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.3,single_single,humidity,downstream_performance_mean,MSE,,,22329.73467791377,0.0,22304.476865916484
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.3,single_single,humidity,downstream_performance_mean,RMSE,,,149.4313711304081,0.0,149.3468141135101
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.5,single_single,humidity,downstream_performance_mean,MAE,,,100.87070294526724,0.0,101.22578726826764
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.5,single_single,humidity,downstream_performance_mean,MSE,,,22258.23632029744,0.0,22080.33881469781
corrupted_regression_experiment,AutoKerasImputer,42712,MNAR,0.5,single_single,humidity,downstream_performance_mean,RMSE,,,149.19194455565437,0.0,148.59388716677597
corrupted_regression_experiment,ForestImputer,1193,MAR,0.01,single_single,UI,downstream_performance_mean,MAE,,,794.9496953522316,0.0,794.8501525110642
corrupted_regression_experiment,ForestImputer,1193,MAR,0.01,single_single,UI,downstream_performance_mean,MSE,,,900997.6708669284,0.0,900877.1967674232
corrupted_regression_experiment,ForestImputer,1193,MAR,0.01,single_single,UI,downstream_performance_mean,RMSE,,,949.2089711264472,0.0,949.1455076154328
corrupted_regression_experiment,ForestImputer,1193,MAR,0.1,single_single,UI,downstream_performance_mean,MAE,,,791.5184833842667,0.0,792.0055930106831
corrupted_regression_experiment,ForestImputer,1193,MAR,0.1,single_single,UI,downstream_performance_mean,MSE,,,895168.5604026777,0.0,895929.3906043066
corrupted_regression_experiment,ForestImputer,1193,MAR,0.1,single_single,UI,downstream_performance_mean,RMSE,,,946.1334791680704,0.0,946.535350214534
corrupted_regression_experiment,ForestImputer,1193,MAR,0.3,single_single,UI,downstream_performance_mean,MAE,,,784.3783764926605,0.0,785.0922540173592
corrupted_regression_experiment,ForestImputer,1193,MAR,0.3,single_single,UI,downstream_performance_mean,MSE,,,882917.2398174793,0.0,882966.2142055429
corrupted_regression_experiment,ForestImputer,1193,MAR,0.3,single_single,UI,downstream_performance_mean,RMSE,,,939.6367595073532,0.0,939.662667421161
corrupted_regression_experiment,ForestImputer,1193,MAR,0.5,single_single,UI,downstream_performance_mean,MAE,,,777.135141900602,0.0,779.0629957140914
corrupted_regression_experiment,ForestImputer,1193,MAR,0.5,single_single,UI,downstream_performance_mean,MSE,,,867919.2439820344,0.0,871718.3870336153
corrupted_regression_experiment,ForestImputer,1193,MAR,0.5,single_single,UI,downstream_performance_mean,RMSE,,,931.6218352862036,0.0,933.6559026820456
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_mean,MAE,,,794.8494371508463,0.0,795.0222836116836
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_mean,MSE,,,900833.8555258797,0.0,901124.8133327746
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.01,single_single,UI,downstream_performance_mean,RMSE,,,949.1226767525258,0.0,949.2759246301812
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_mean,MAE,,,792.5623907096809,0.0,792.1757426884315
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_mean,MSE,,,896158.8704130872,0.0,895662.2041605554
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.1,single_single,UI,downstream_performance_mean,RMSE,,,946.6566803298264,0.0,946.3942490984032
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_mean,MAE,,,785.4708069706286,0.0,785.7847111430297
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_mean,MSE,,,882972.3456966433,0.0,883770.45326353
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.3,single_single,UI,downstream_performance_mean,RMSE,,,939.6660820188432,0.0,940.0905340621435
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_mean,MAE,,,779.398018423998,0.0,779.5705376566407
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_mean,MSE,,,871403.6582514415,0.0,872105.3980807178
corrupted_regression_experiment,ForestImputer,1193,MCAR,0.5,single_single,UI,downstream_performance_mean,RMSE,,,933.4900418598164,0.0,933.8657908291192
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_mean,MAE,,,794.3475545520881,0.0,794.3751646746447
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_mean,MSE,,,899768.1452418097,0.0,899843.0005500308
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.01,single_single,UI,downstream_performance_mean,RMSE,,,948.5610919923976,0.0,948.600547646786
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_mean,MAE,,,796.5166211687038,0.0,796.3438724133977
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_mean,MSE,,,904023.0747072024,0.0,903420.7156807168
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.1,single_single,UI,downstream_performance_mean,RMSE,,,950.8012803457948,0.0,950.484413944018
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_mean,MAE,,,789.563523560409,0.0,792.9640244711662
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_mean,MSE,,,890583.0833511421,0.0,896634.7144901305
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.3,single_single,UI,downstream_performance_mean,RMSE,,,943.707096164452,0.0,946.9052749250736
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_mean,MAE,,,820.0211020117146,0.0,818.2869205937482
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_mean,MSE,,,947798.7327630316,0.0,944627.0955767664
corrupted_regression_experiment,ForestImputer,1193,MNAR,0.5,single_single,UI,downstream_performance_mean,RMSE,,,973.5495533166412,0.0,971.9150337053992
corrupted_regression_experiment,ForestImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_mean,MAE,,,9.28398616223102,0.0,9.286920123455362
corrupted_regression_experiment,ForestImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_mean,MSE,,,142.66234202986624,0.0,142.7450160973735
corrupted_regression_experiment,ForestImputer,1199,MAR,0.01,single_single,wall_index,downstream_performance_mean,RMSE,,,11.944134210141238,0.0,11.947594157435546
corrupted_regression_experiment,ForestImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_mean,MAE,,,9.28119717344896,0.0,9.28795511643296
corrupted_regression_experiment,ForestImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_mean,MSE,,,142.6561683792847,0.0,142.83942994287247
corrupted_regression_experiment,ForestImputer,1199,MAR,0.1,single_single,wall_index,downstream_performance_mean,RMSE,,,11.943875768747963,0.0,11.951543643456343
corrupted_regression_experiment,ForestImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_mean,MAE,,,9.271807997445398,0.0,9.279174985732674
corrupted_regression_experiment,ForestImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_mean,MSE,,,142.49678901298523,0.0,142.68059286720597
corrupted_regression_experiment,ForestImputer,1199,MAR,0.3,single_single,wall_index,downstream_performance_mean,RMSE,,,11.937201892109607,0.0,11.94489695452552
corrupted_regression_experiment,ForestImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_mean,MAE,,,9.279892185133962,0.0,9.279532801490742
corrupted_regression_experiment,ForestImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_mean,MSE,,,142.91636099966743,0.0,142.92946998603722
corrupted_regression_experiment,ForestImputer,1199,MAR,0.5,single_single,wall_index,downstream_performance_mean,RMSE,,,11.954763109307828,0.0,11.955311200112195
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_mean,MAE,,,9.289886167962008,0.0,9.288654648669942
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_mean,MSE,,,142.770684796098,0.0,142.75147214805247
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.01,single_single,wall_index,downstream_performance_mean,RMSE,,,11.948668745768208,0.0,11.947864711211729
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_mean,MAE,,,9.282804934235214,0.0,9.288710521671437
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_mean,MSE,,,142.587698764449,0.0,142.77207777908666
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.1,single_single,wall_index,downstream_performance_mean,RMSE,,,11.941009118347116,0.0,11.948725784486784
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_mean,MAE,,,9.29462329832477,0.0,9.29266460099385
corrupted_regression_experiment,ForestImputer,1199,MCAR,0.3,single_single,wall_index,downstream_performance_mean,MSE,,,142.8953432899414,0.0,143.02398149361338
